0.51482  	0.16128  	-0.0219  	0.47353  	0.41891  	-0.4289  	0.21440  	0.32794  	0.12351  	-0.4286  	-0.1450  	-0.3196  	0.09988  	-0.8583  	-1.0808  	0.25515  	0.18546  	-0.0768  	0.11050  	0.40861  	0.58585  	-0.2874  	-0.9373  	0.48508  	0.31385  	-0.0875  	-0.1027  	-0.4606  	-0.4659  	-0.3398  	-0.0742  	0.11272  	0.05745  	-0.2084  	0.19427  	-0.1809  	0.05723  	-0.1137  	-0.2181  	0.20941  	0.27928  	0.24566  	0.03127  	0.29359  	-0.0949  	-0.0213  	0.04725  	0.02333  	-0.0180  	0.11256  	0.10741  	0.05365  	-0.0486  	0.06073  	0.00119  	-0.0455  	0.04931  	0.00441  	-0.0416  	0.05851  	-0.0148  	-0.1345  	0.09175  	-0.0222  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.54651  	0.23631  	0.06051  	0.49268  	0.37186  	-0.3862  	0.18090  	0.39130  	0.17139  	-0.4799  	-0.1467  	-0.3714  	0.18895  	-0.7799  	-1.0064  	0.22454  	0.25474  	-0.1809  	0.15835  	0.14883  	0.63608  	-0.4477  	-1.0680  	0.45743  	0.24199  	-0.0168  	-0.1655  	-0.5754  	-0.3385  	-0.3544  	0.03299  	0.03147  	0.00561  	-0.3360  	0.09769  	-0.2259  	-0.0264  	-0.1148  	-0.2720  	0.12994  	0.38429  	0.31352  	-0.0345  	0.35184  	-0.1493  	-0.0095  	0.02982  	0.05464  	-0.0346  	0.10186  	0.10488  	0.05771  	-0.0504  	0.08055  	0.01623  	-0.0366  	0.03501  	-0.0097  	-0.0356  	0.07089  	-0.0033  	-0.1366  	0.07379  	-0.0238  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.24785  	0.13727  	0.02735  	-0.0238  	0.13584  	-0.5903  	0.21239  	0.28668  	0.11949  	-0.3499  	0.17500  	-0.3728  	0.11507  	-1.0901  	-1.4299  	0.19008  	0.27100  	-0.1100  	0.14688  	0.20177  	0.57655  	-0.5842  	-1.1451  	0.40026  	0.18583  	0.04576  	-0.3268  	-0.5165  	-0.3434  	-0.4508  	0.11046  	-0.0040  	-0.0208  	-0.3785  	-0.0484  	-0.1655  	-0.0290  	-0.1072  	-0.3148  	0.10450  	0.46471  	0.30670  	-0.0504  	0.33083  	-0.1658  	-0.0045  	0.03595  	0.04416  	-0.0449  	0.09708  	0.11336  	0.05288  	-0.0492  	0.07159  	0.01437  	-0.0524  	0.03333  	0.00224  	-0.0442  	0.07166  	-0.0066  	-0.1512  	0.08300  	-0.0156  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.02654  	0.03147  	-0.1362  	-0.3024  	-0.0404  	-0.6959  	0.20525  	0.21917  	0.08443  	-0.3926  	0.26098  	-0.4527  	-0.0122  	-1.3527  	-1.6237  	0.15738  	0.29954  	-0.0648  	0.16273  	0.20987  	0.56964  	-0.5649  	-0.9467  	0.38039  	0.16618  	0.05171  	-0.2455  	-0.4609  	-0.3632  	-0.4609  	0.10540  	0.01605  	-0.0414  	-0.3551  	-0.1135  	-0.1567  	-0.0078  	-0.0791  	-0.2892  	0.07014  	0.50450  	0.30360  	-0.0186  	0.34712  	-0.1386  	-0.0163  	0.03770  	0.01401  	-0.0621  	0.09998  	0.09127  	0.05763  	-0.0446  	0.07730  	0.01756  	-0.0612  	0.04109  	0.00110  	-0.0389  	0.06194  	-0.0025  	-0.1346  	0.08902  	-0.0050  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.01455  	0.06075  	-0.1659  	-0.1437  	0.04123  	-0.6856  	0.16510  	0.22892  	0.09674  	-0.4224  	0.21669  	-0.3762  	-0.0640  	-1.2374  	-1.5213  	0.24872  	0.24776  	0.02989  	0.11353  	0.39747  	0.56592  	-0.3538  	-0.7517  	0.39201  	0.20073  	-0.0316  	-0.2477  	-0.4095  	-0.4456  	-0.4293  	-0.0063  	0.05949  	0.03211  	-0.2203  	-0.0199  	-0.1430  	0.05731  	-0.0835  	-0.2107  	0.14502  	0.40927  	0.19698  	0.06866  	0.28189  	-0.0929  	-0.0320  	0.06251  	0.00427  	-0.0430  	0.11339  	0.08905  	0.05268  	-0.0528  	0.06759  	0.00944  	-0.0579  	0.04517  	0.00731  	-0.0456  	0.05502  	-0.0079  	-0.1352  	0.10077  	-0.0138  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.20451  	0.08241  	-0.0547  	-0.0498  	0.09138  	-0.5523  	0.25219  	0.17108  	0.13124  	-0.3437  	0.16411  	-0.3652  	-0.0885  	-1.1434  	-1.6468  	0.40489  	0.10769  	0.21471  	0.02328  	0.70052  	0.45976  	-0.1595  	-0.5751  	0.39921  	0.24719  	-0.1611  	-0.2801  	-0.2679  	-0.5101  	-0.4269  	-0.1533  	0.14164  	0.13196  	-0.0574  	0.08250  	-0.0776  	0.14341  	-0.0959  	-0.1024  	0.25838  	0.33322  	0.05234  	0.18206  	0.20357  	-0.0325  	-0.0470  	0.08462  	-0.0038  	-0.0178  	0.11099  	0.08671  	0.04278  	-0.0484  	0.03821  	0.00505  	-0.0575  	0.05421  	0.01811  	-0.0480  	0.04095  	-0.0140  	-0.1361  	0.11798  	-0.0087  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.29065  	0.08071  	-0.0196  	0.04444  	0.17258  	-0.5139  	0.26534  	0.19539  	0.12182  	-0.2878  	0.21422  	-0.3546  	-0.1001  	-1.1442  	-1.6671  	0.50653  	0.04367  	0.21853  	0.03366  	0.73023  	0.47205  	-0.1462  	-0.6545  	0.42429  	0.28503  	-0.1826  	-0.2111  	-0.2951  	-0.5359  	-0.4106  	-0.1898  	0.16166  	0.12432  	-0.0600  	0.15216  	-0.0306  	0.15698  	-0.0827  	-0.1177  	0.26181  	0.30773  	0.07514  	0.17144  	0.20090  	-0.0297  	-0.0499  	0.07597  	-0.0012  	-0.0135  	0.11688  	0.09375  	0.04624  	-0.0454  	0.04065  	0.00710  	-0.0523  	0.05578  	0.02143  	-0.0467  	0.04545  	-0.0183  	-0.1450  	0.11716  	-0.0166  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.44100  	0.10550  	0.02907  	0.11184  	0.18119  	-0.3807  	0.25141  	0.23125  	0.12785  	-0.3669  	0.19624  	-0.3381  	-0.0817  	-1.0582  	-1.5817  	0.51713  	0.07826  	0.16585  	0.03898  	0.72139  	0.60641  	-0.1526  	-0.6430  	0.48339  	0.26786  	-0.1895  	-0.1370  	-0.3952  	-0.6361  	-0.4188  	-0.1939  	0.18048  	0.14223  	-0.0641  	0.19805  	-0.0642  	0.21211  	-0.0557  	-0.1489  	0.24877  	0.27185  	0.08743  	0.17486  	0.19968  	-0.0363  	-0.0498  	0.07917  	0.00174  	-0.0106  	0.11739  	0.09429  	0.04468  	-0.0463  	0.04800  	0.00497  	-0.0525  	0.05687  	0.01662  	-0.0440  	0.04599  	-0.0208  	-0.1424  	0.12156  	-0.0185  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.65807  	0.17277  	0.20054  	0.15837  	0.19808  	-0.3404  	0.30514  	0.41364  	0.19718  	-0.4040  	0.23649  	-0.2865  	-0.0338  	-0.9264  	-1.5019  	0.60332  	0.06156  	0.13046  	0.06713  	0.67070  	0.72131  	-0.1262  	-0.6210  	0.52188  	0.29584  	-0.2211  	-0.0888  	-0.4978  	-0.7112  	-0.4356  	-0.1880  	0.18084  	0.15066  	-0.0730  	0.24051  	-0.1486  	0.30003  	-0.0504  	-0.1342  	0.21142  	0.24496  	0.09148  	0.17023  	0.19885  	-0.0470  	-0.0496  	0.07418  	0.01347  	0.01200  	0.09240  	0.09315  	0.04480  	-0.0435  	0.04035  	-0.0064  	-0.0343  	0.04942  	0.01580  	-0.0417  	0.04887  	-0.0092  	-0.1353  	0.13035  	-0.0210  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.62651  	0.14898  	0.13912  	0.17225  	0.16255  	-0.3886  	0.28795  	0.31661  	0.21176  	-0.4051  	0.18880  	-0.3384  	0.00331  	-0.9063  	-1.4557  	0.52636  	0.08567  	0.08423  	0.03466  	0.65186  	0.71410  	-0.1111  	-0.6191  	0.56196  	0.35822  	-0.2246  	-0.0920  	-0.5389  	-0.7567  	-0.3823  	-0.1798  	0.19080  	0.13450  	-0.0735  	0.25790  	-0.1411  	0.29695  	-0.0499  	-0.1298  	0.22799  	0.23225  	0.10003  	0.17943  	0.19223  	-0.0523  	-0.0504  	0.06792  	0.00773  	0.01207  	0.11946  	0.09807  	0.04936  	-0.0531  	0.04870  	-0.0043  	-0.0414  	0.04520  	0.01979  	-0.0413  	0.04388  	-0.0162  	-0.1323  	0.13627  	-0.0228  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.49597  	0.17298  	-0.0086  	0.34481  	0.26946  	-0.3236  	0.25468  	0.35693  	0.19947  	-0.4700  	-0.0676  	-0.3174  	0.11082  	-0.7089  	-1.1440  	0.34718  	0.11088  	0.08999  	0.01282  	0.64415  	0.62961  	-0.0708  	-0.5578  	0.46500  	0.27979  	-0.1833  	-0.1191  	-0.4776  	-0.6100  	-0.3760  	-0.1823  	0.12030  	0.18087  	-0.0537  	0.21445  	-0.2131  	0.19093  	-0.0926  	-0.0947  	0.25168  	0.22184  	0.09079  	0.16684  	0.19306  	-0.0341  	-0.0400  	0.07068  	0.01106  	-0.0054  	0.12121  	0.08472  	0.04534  	-0.0521  	0.04554  	0.00295  	-0.0396  	0.03596  	0.01516  	-0.0429  	0.04207  	-0.0080  	-0.1306  	0.10990  	-0.0150  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.49815  	0.22933  	0.10641  	0.21823  	0.19294  	-0.3589  	0.29082  	0.36780  	0.21313  	-0.4755  	0.06159  	-0.3869  	0.04087  	-0.6992  	-1.2153  	0.34100  	0.12591  	0.11342  	0.02506  	0.60946  	0.72357  	-0.0655  	-0.5509  	0.50377  	0.29708  	-0.1796  	-0.0907  	-0.5530  	-0.6354  	-0.3888  	-0.1802  	0.14440  	0.18586  	-0.0570  	0.24969  	-0.2123  	0.26182  	-0.0670  	-0.1242  	0.23578  	0.23852  	0.08909  	0.17553  	0.20825  	-0.0395  	-0.0413  	0.08135  	0.00341  	-0.0081  	0.11064  	0.07979  	0.04822  	-0.0525  	0.04476  	-0.0005  	-0.0396  	0.03631  	0.01650  	-0.0446  	0.04766  	-0.0102  	-0.1356  	0.11204  	-0.0215  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34918  	0.14569  	0.04423  	0.14347  	0.20303  	-0.4614  	0.25467  	0.28004  	0.16762  	-0.4411  	0.17351  	-0.3790  	-0.0171  	-0.9211  	-1.4108  	0.42600  	0.12125  	0.08888  	0.02474  	0.64988  	0.70666  	-0.1235  	-0.5775  	0.52501  	0.31852  	-0.1810  	-0.0527  	-0.4886  	-0.6661  	-0.3989  	-0.2021  	0.15984  	0.14338  	-0.0571  	0.24847  	-0.1770  	0.29772  	-0.0614  	-0.1514  	0.22050  	0.23982  	0.08087  	0.15792  	0.20225  	-0.0372  	-0.0505  	0.08091  	0.00883  	-0.0109  	0.11719  	0.08333  	0.04601  	-0.0523  	0.04611  	-0.0017  	-0.0456  	0.04225  	0.01439  	-0.0341  	0.04766  	-0.0119  	-0.1353  	0.12014  	-0.0226  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.23469  	0.12370  	-0.1381  	0.24446  	0.28103  	-0.4688  	0.25304  	0.22822  	0.13462  	-0.4669  	0.08884  	-0.3213  	-0.0658  	-1.0277  	-1.3599  	0.37510  	0.13672  	0.19541  	0.03855  	0.71744  	0.54789  	-0.1217  	-0.5947  	0.45264  	0.34383  	-0.1882  	-0.1601  	-0.2818  	-0.4845  	-0.3596  	-0.1937  	0.13220  	0.14412  	-0.0427  	0.13477  	-0.1401  	0.14604  	-0.0930  	-0.0941  	0.23745  	0.25397  	0.07870  	0.13913  	0.18361  	-0.0289  	-0.0493  	0.07722  	0.00299  	-0.0143  	0.10370  	0.08356  	0.04575  	-0.0516  	0.04385  	0.00025  	-0.0485  	0.05043  	0.01602  	-0.0364  	0.04710  	-0.0180  	-0.1353  	0.11385  	-0.0205  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.30118  	0.14040  	-0.0561  	0.27018  	0.19094  	-0.3930  	0.21773  	0.25501  	0.14419  	-0.4941  	-0.0442  	-0.3401  	-0.0408  	-0.9600  	-1.2192  	0.30658  	0.16158  	0.15435  	0.04885  	0.64987  	0.56900  	-0.0897  	-0.5255  	0.45588  	0.32462  	-0.1619  	-0.1742  	-0.3709  	-0.5436  	-0.3428  	-0.1778  	0.13333  	0.12896  	-0.0505  	0.14352  	-0.1601  	0.16690  	-0.0784  	-0.0907  	0.24376  	0.26535  	0.06677  	0.17339  	0.20287  	-0.0456  	-0.0500  	0.07837  	0.00546  	-0.0152  	0.10801  	0.08602  	0.04704  	-0.0493  	0.04380  	-6.3954  	-0.0435  	0.04743  	0.01617  	-0.0377  	0.04763  	-0.0120  	-0.1367  	0.11182  	-0.0240  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.43827  	0.16174  	0.05292  	0.17124  	0.18622  	-0.3507  	0.25731  	0.29306  	0.19345  	-0.4525  	0.08387  	-0.3585  	-0.0332  	-0.9522  	-1.3445  	0.42816  	0.10052  	0.17705  	0.04303  	0.66841  	0.65387  	-0.0966  	-0.5807  	0.47432  	0.31403  	-0.2022  	-0.1690  	-0.4435  	-0.6067  	-0.4064  	-0.1741  	0.15965  	0.15604  	-0.0394  	0.19320  	-0.1431  	0.25606  	-0.0611  	-0.1164  	0.24816  	0.28694  	0.06893  	0.17152  	0.20429  	-0.0393  	-0.0508  	0.06903  	0.00159  	-0.0079  	0.11206  	0.08564  	0.04328  	-0.0481  	0.04251  	0.00230  	-0.0398  	0.04583  	0.01940  	-0.0427  	0.04911  	-0.0144  	-0.1399  	0.11164  	-0.0186  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.44477  	0.10592  	0.03644  	0.15681  	0.16732  	-0.4240  	0.27961  	0.24065  	0.16411  	-0.3615  	0.11939  	-0.3748  	-0.0766  	-1.0228  	-1.5037  	0.45499  	0.06694  	0.23060  	0.03309  	0.70216  	0.55092  	-0.1257  	-0.5996  	0.45211  	0.29704  	-0.1985  	-0.1882  	-0.3279  	-0.5331  	-0.3963  	-0.1977  	0.15854  	0.14389  	-0.0590  	0.16181  	-0.0861  	0.17905  	-0.0837  	-0.1057  	0.27051  	0.28332  	0.07393  	0.17389  	0.21377  	-0.0370  	-0.0473  	0.07737  	0.00608  	-0.0093  	0.11935  	0.09349  	0.04367  	-0.0485  	0.04220  	0.00435  	-0.0475  	0.05357  	0.01856  	-0.0433  	0.04729  	-0.0176  	-0.1412  	0.12306  	-0.0141  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.42049  	0.09263  	0.02590  	0.16058  	0.18963  	-0.4102  	0.28051  	0.22466  	0.14936  	-0.3559  	0.13487  	-0.3722  	-0.0630  	-1.0230  	-1.5388  	0.46482  	0.07514  	0.21468  	0.04688  	0.73337  	0.53913  	-0.1396  	-0.6496  	0.46063  	0.32558  	-0.2107  	-0.1659  	-0.3170  	-0.5511  	-0.3906  	-0.1996  	0.17938  	0.13305  	-0.0487  	0.16114  	-0.0654  	0.18620  	-0.0807  	-0.1151  	0.25396  	0.27980  	0.07452  	0.17231  	0.20354  	-0.0330  	-0.0462  	0.07246  	0.00601  	-0.0060  	0.11407  	0.09259  	0.04699  	-0.0469  	0.04671  	0.00490  	-0.0462  	0.05562  	0.01873  	-0.0406  	0.04885  	-0.0168  	-0.1418  	0.11887  	-0.0181  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.53608  	0.16440  	0.09279  	0.16758  	0.19770  	-0.3886  	0.30762  	0.32971  	0.19788  	-0.3796  	0.17718  	-0.3161  	-0.0135  	-0.9676  	-1.5685  	0.53368  	0.04035  	0.20345  	0.06595  	0.74755  	0.61760  	-0.1264  	-0.6379  	0.42278  	0.33824  	-0.2103  	-0.1572  	-0.3373  	-0.5965  	-0.4054  	-0.1884  	0.15501  	0.16492  	-0.0658  	0.18405  	-0.1051  	0.22395  	-0.0707  	-0.1056  	0.23270  	0.28909  	0.07628  	0.18051  	0.21446  	-0.0275  	-0.0572  	0.07652  	0.00736  	-0.0030  	0.10501  	0.09399  	0.04486  	-0.0447  	0.04858  	0.00216  	-0.0432  	0.04997  	0.01520  	-0.0390  	0.04995  	-0.0147  	-0.1419  	0.12811  	-0.0237  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.57165  	0.18999  	0.12719  	0.17295  	0.17856  	-0.3550  	0.27328  	0.33175  	0.23490  	-0.4128  	0.17277  	-0.3186  	0.04088  	-0.8059  	-1.5294  	0.52189  	0.05420  	0.15849  	0.02745  	0.69686  	0.68067  	-0.1229  	-0.6555  	0.48642  	0.36270  	-0.2251  	-0.1536  	-0.4506  	-0.6408  	-0.3674  	-0.1982  	0.14430  	0.16495  	-0.0604  	0.20888  	-0.1592  	0.23517  	-0.0707  	-0.1023  	0.22494  	0.25949  	0.08526  	0.19836  	0.19052  	-0.0545  	-0.0525  	0.06575  	0.01404  	-0.0020  	0.11331  	0.08669  	0.04678  	-0.0440  	0.05331  	-0.0084  	-0.0415  	0.04576  	0.01833  	-0.0447  	0.04536  	-0.0162  	-0.1360  	0.12407  	-0.0189  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.16333  	0.09221  	-0.2794  	0.29054  	0.34482  	-0.5726  	0.26120  	0.23900  	0.14661  	-0.3889  	0.09608  	-0.2188  	-0.0177  	-0.8442  	-1.3030  	0.28644  	0.07181  	0.23430  	0.01785  	0.74744  	0.56151  	-0.1512  	-0.6646  	0.47830  	0.29936  	-0.1914  	-0.2255  	-0.2792  	-0.5185  	-0.3926  	-0.1814  	0.11258  	0.16772  	-0.0420  	0.18984  	-0.1301  	0.10621  	-0.1168  	-0.0784  	0.26342  	0.21833  	0.08724  	0.12615  	0.18421  	-0.0316  	-0.0331  	0.07835  	-0.0051  	-0.0183  	0.12137  	0.09006  	0.03635  	-0.0560  	0.03834  	0.00695  	-0.0424  	0.04851  	0.01800  	-0.0437  	0.03711  	-0.0158  	-0.1350  	0.10565  	-0.0250  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.18853  	0.10660  	-0.2667  	0.30207  	0.34207  	-0.5235  	0.24847  	0.31185  	0.16194  	-0.4194  	0.04257  	-0.2033  	0.02669  	-0.8550  	-1.2756  	0.29159  	0.06222  	0.20854  	0.01109  	0.79247  	0.49582  	-0.1266  	-0.6529  	0.44932  	0.34788  	-0.1708  	-0.2341  	-0.2409  	-0.4570  	-0.3847  	-0.1761  	0.08866  	0.15393  	-0.0261  	0.18054  	-0.1351  	0.05996  	-0.1350  	-0.0477  	0.26935  	0.19283  	0.09849  	0.13899  	0.18370  	-0.0350  	-0.0480  	0.08155  	-0.0127  	-0.0114  	0.11858  	0.08317  	0.03721  	-0.0548  	0.04237  	0.00345  	-0.0512  	0.05691  	0.02162  	-0.0346  	0.04031  	-0.0225  	-0.1347  	0.11112  	-0.0207  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.32228  	0.15798  	-0.1152  	0.32798  	0.28349  	-0.3550  	0.24897  	0.27825  	0.17749  	-0.5011  	-0.1168  	-0.2765  	0.03223  	-0.8143  	-1.1695  	0.29867  	0.13035  	0.18684  	0.01468  	0.69731  	0.49996  	-0.0836  	-0.5791  	0.46185  	0.32496  	-0.1611  	-0.2182  	-0.2685  	-0.4504  	-0.3319  	-0.1719  	0.10731  	0.16401  	-0.0480  	0.11082  	-0.1738  	0.09426  	-0.1226  	-0.0565  	0.27582  	0.22892  	0.07620  	0.17543  	0.20110  	-0.0309  	-0.0502  	0.08709  	0.01036  	-0.0137  	0.11517  	0.07725  	0.04393  	-0.0547  	0.04570  	0.00277  	-0.0552  	0.05626  	0.01590  	-0.0363  	0.04562  	-0.0185  	-0.1416  	0.10740  	-0.0197  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.43539  	0.15987  	-0.0419  	0.31026  	0.28552  	-0.3319  	0.28650  	0.27514  	0.16087  	-0.4537  	-0.0464  	-0.3321  	0.03985  	-0.8972  	-1.3256  	0.40863  	0.08489  	0.21982  	0.03605  	0.69667  	0.54324  	-0.0890  	-0.5725  	0.39192  	0.30999  	-0.1880  	-0.2520  	-0.3042  	-0.4801  	-0.3806  	-0.1802  	0.11409  	0.17273  	-0.0385  	0.12234  	-0.1567  	0.11121  	-0.0916  	-0.0819  	0.29371  	0.30521  	0.06146  	0.19886  	0.19921  	-0.0406  	-0.0434  	0.07703  	0.02223  	-0.0139  	0.11834  	0.09335  	0.04355  	-0.0523  	0.04698  	0.00155  	-0.0422  	0.05652  	0.01984  	-0.0502  	0.04689  	-0.0140  	-0.1451  	0.10974  	-0.0240  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.21655  	0.11603  	-0.0616  	0.01386  	0.16217  	-0.5006  	0.29133  	0.20343  	0.15412  	-0.3787  	0.15223  	-0.3712  	-0.0577  	-1.0438  	-1.5506  	0.36005  	0.04123  	0.23661  	0.02857  	0.71202  	0.52869  	-0.1241  	-0.5723  	0.44967  	0.24939  	-0.1631  	-0.2613  	-0.3633  	-0.5272  	-0.4050  	-0.1441  	0.11447  	0.16551  	-0.0358  	0.12510  	-0.1432  	0.12788  	-0.0753  	-0.0935  	0.26905  	0.34221  	0.06089  	0.19243  	0.20731  	-0.0364  	-0.0513  	0.07507  	-0.0118  	-0.0253  	0.12035  	0.09515  	0.04443  	-0.0499  	0.04195  	3.81907  	-0.0541  	0.05491  	0.02311  	-0.0392  	0.04481  	-0.0180  	-0.1356  	0.11430  	-0.0204  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.03750  	0.01067  	-0.2061  	-0.1676  	0.02197  	-0.5754  	0.22568  	0.19438  	0.12569  	-0.3842  	0.23975  	-0.4098  	-0.1159  	-1.1755  	-1.5959  	0.30760  	0.12438  	0.19432  	0.05822  	0.65611  	0.55035  	-0.1230  	-0.4696  	0.40906  	0.24966  	-0.1517  	-0.2027  	-0.4063  	-0.5677  	-0.4218  	-0.1439  	0.11741  	0.13509  	-0.0564  	0.09292  	-0.1117  	0.17017  	-0.0688  	-0.1127  	0.23693  	0.33573  	0.06076  	0.17393  	0.20394  	-0.0288  	-0.0482  	0.08711  	-0.0177  	-0.0328  	0.12393  	0.08104  	0.04714  	-0.0492  	0.04829  	0.00065  	-0.0558  	0.04845  	0.01879  	-0.0423  	0.04861  	-0.0131  	-0.1307  	0.11476  	-0.0108  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.22567  	0.07709  	-0.0947  	0.04768  	0.14626  	-0.4661  	0.22336  	0.23870  	0.15070  	-0.4048  	0.10801  	-0.3316  	-0.0631  	-1.0031  	-1.4499  	0.31690  	0.11539  	0.16988  	0.01539  	0.69805  	0.54882  	-0.1290  	-0.5333  	0.43272  	0.23427  	-0.1587  	-0.2258  	-0.3577  	-0.5738  	-0.4029  	-0.1520  	0.11959  	0.16561  	-0.0608  	0.12657  	-0.1518  	0.15872  	-0.0954  	-0.1011  	0.23565  	0.31315  	0.06171  	0.18797  	0.20414  	-0.0281  	-0.0486  	0.08573  	-0.0036  	-0.0257  	0.12345  	0.08225  	0.04244  	-0.0569  	0.03876  	-0.0011  	-0.0550  	0.05330  	0.02044  	-0.0457  	0.04099  	-0.0145  	-0.1355  	0.11693  	-0.0141  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.19696  	0.14541  	-0.0915  	0.07294  	0.13645  	-0.5315  	0.25778  	0.24665  	0.19105  	-0.3757  	0.06513  	-0.2929  	0.03959  	-0.8995  	-1.4358  	0.31291  	0.11554  	0.19780  	0.01574  	0.68087  	0.44520  	-0.0926  	-0.4957  	0.37546  	0.16737  	-0.1258  	-0.3710  	-0.2586  	-0.4650  	-0.4247  	-0.1209  	0.10054  	0.20901  	-0.0559  	0.05053  	-0.1698  	0.04903  	-0.1043  	-0.0749  	0.26277  	0.34116  	0.04711  	0.22709  	0.19431  	-0.0461  	-0.0565  	0.08499  	0.00880  	-0.0176  	0.11572  	0.07899  	0.04344  	-0.0569  	0.04053  	0.00444  	-0.0491  	0.04779  	0.00832  	-0.0408  	0.03862  	-0.0037  	-0.1158  	0.10762  	-0.0140  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.13081  	0.14027  	-0.0774  	0.01555  	0.16541  	-0.6386  	0.20460  	0.26920  	0.16955  	-0.3410  	0.07355  	-0.2830  	0.09572  	-0.9586  	-1.4482  	0.28123  	0.17633  	0.10918  	0.08203  	0.46652  	0.42841  	-0.3735  	-0.8046  	0.33620  	0.10435  	-0.0276  	-0.4439  	-0.2248  	-0.3180  	-0.4413  	-0.0011  	0.05340  	0.10156  	-0.2098  	-0.0419  	-0.1579  	-0.0965  	-0.1386  	-0.1620  	0.19531  	0.44682  	0.18319  	0.11118  	0.26604  	-0.1047  	-0.0284  	0.06615  	0.02827  	-0.0241  	0.11164  	0.08429  	0.05145  	-0.0542  	0.05588  	0.01089  	-0.0520  	0.04104  	-0.0054  	-0.0373  	0.04855  	0.00105  	-0.1134  	0.09632  	-0.0114  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.03270  	0.08951  	-0.1408  	-0.0059  	0.21150  	-0.7376  	0.22240  	0.30182  	0.11112  	-0.3726  	0.21095  	-0.2929  	0.10091  	-1.0073  	-1.4107  	0.16092  	0.20767  	-0.0636  	0.10543  	0.29517  	0.54213  	-0.5238  	-1.0887  	0.39646  	0.14440  	0.01812  	-0.3328  	-0.4012  	-0.3203  	-0.4394  	0.08984  	-0.0135  	0.01553  	-0.3260  	-0.0146  	-0.1537  	-0.0896  	-0.1262  	-0.2674  	0.11799  	0.43309  	0.32183  	-0.0312  	0.33306  	-0.1460  	-0.0133  	0.04894  	0.01615  	-0.0386  	0.10184  	0.09520  	0.05317  	-0.0529  	0.07543  	0.01914  	-0.0580  	0.03986  	-0.0007  	-0.0407  	0.05942  	-0.0048  	-0.1299  	0.08909  	-0.0128  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1065  	0.02438  	-0.2252  	-0.0162  	0.20807  	-0.8522  	0.21631  	0.31357  	0.09579  	-0.4017  	0.37601  	-0.2731  	0.03758  	-1.1548  	-1.4560  	0.12400  	0.24766  	-0.1299  	0.13673  	0.26441  	0.68856  	-0.5988  	-1.1244  	0.43195  	0.04769  	0.05142  	-0.2850  	-0.4862  	-0.3823  	-0.4739  	0.08210  	-0.0130  	-0.0162  	-0.3576  	0.04087  	-0.1881  	-0.0493  	-0.0971  	-0.3327  	0.07078  	0.43193  	0.35814  	-0.1026  	0.32999  	-0.1488  	-0.0139  	0.04617  	0.01518  	-0.0587  	0.09730  	0.09521  	0.05436  	-0.0530  	0.08367  	0.01007  	-0.0525  	0.04798  	-0.0055  	-0.0469  	0.05992  	-0.0018  	-0.1448  	0.08264  	-0.0141  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
